Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82983,09/06/2014,1200,0,,21.4,,,,,,
82983,10/06/2014,0000,,29.1,,3.7,12.3,25.42,61.5,3.333333,
82983,10/06/2014,1200,0,,22.2,,,,,,
82983,11/06/2014,0000,,30.2,,7.9,10.1,24.92,61,2.633333,
82983,11/06/2014,1200,0,,21,,,,,,
82983,12/06/2014,0000,,31.4,,10.4,9.5,24.98,63.75,3.766667,
82983,12/06/2014,1200,0,,19.9,,,,,,
82983,13/06/2014,0000,,31.4,,9.5,10.2,26.06,48.5,2.766667,
82983,13/06/2014,1200,0,,21.1,,,,,,
82983,14/06/2014,0000,,31.2,,10.7,11.7,26.16,46.5,2.933333,
82983,14/06/2014,1200,0,,21,,,,,,
82983,15/06/2014,0000,,31.2,,10.8,12,25.8,48.5,3.333333,
82983,15/06/2014,1200,0,,20.4,,,,,,
82983,16/06/2014,0000,,29.6,,8,12.6,24.22,64.75,3.266667,
82983,16/06/2014,1200,0,,19.5,,,,,,
82983,17/06/2014,0000,,29.5,,6.6,8.1,24.16,76.25,3.3,
82983,17/06/2014,1200,0,,21.9,,,,,,
82983,18/06/2014,0000,,28.4,,3.2,6.7,24.96,64.5,4.066667,
82983,18/06/2014,1200,0,,22.2,,,,,,
82983,19/06/2014,0000,,28.9,,4.9,8.9,25.82,63.25,3.333333,
82983,19/06/2014,1200,0,,22.4,,,,,,
82983,20/06/2014,0000,,30.4,,9.9,7.5,24.48,65.75,3.3,
82983,20/06/2014,1200,1.3,,21.2,,,,,,
82983,21/06/2014,0000,,29.8,,10.2,8.2,24.64,57.5,2.5,
82983,21/06/2014,1200,0,,20,,,,,,
82983,22/06/2014,0000,,29.3,,6.6,9.7,24.76,64.5,3.6,
82983,22/06/2014,1200,0,,22.3,,,,,,
82983,23/06/2014,0000,,29.9,,9.5,7.7,23.52,70.75,3.6,
82983,23/06/2014,1200,0,,19.5,,,,,,
82983,24/06/2014,0000,,26.6,,1.7,7.2,23.56,67,3.433333,
82983,24/06/2014,1200,0,,20.6,,,,,,
82983,25/06/2014,0000,,28.8,,7,6.7,24.02,61.5,2.766667,
82983,25/06/2014,1200,0,,19.7,,,,,,
82983,26/06/2014,0000,,30,,10.1,8,24.34,60,2.933333,
82983,26/06/2014,1200,0,,20.1,,,,,,
82983,27/06/2014,0000,,29.1,,5.5,8.9,25.42,67.25,2.8,
82983,27/06/2014,1200,0,,21.8,,,,,,
82983,28/06/2014,0000,,29.4,,5.8,14.4,25.8,62.25,2.533333,
82983,28/06/2014,1200,0,,22.6,,,,,,
82983,29/06/2014,0000,,31.2,,9.1,7.4,25.9,65.25,3.6,
82983,29/06/2014,1200,0,,22.9,,,,,,
82983,30/06/2014,0000,,31.8,,9.5,7.9,26.08,55.75,3.1,
