Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83064,14/05/2014,1200,0,,22.8,,,,,,
83064,15/05/2014,0000,,,,9.4,4.9,,70,0.533333,
83064,15/05/2014,1200,0,,21.9,,,,,,
83064,16/05/2014,0000,,,,9.6,4,,64.5,1.133333,
83064,16/05/2014,1200,0,,22.5,,,,,,
83064,17/05/2014,0000,,,,8.4,4.9,,67.5,1.033333,
83064,17/05/2014,1200,0,,23.6,,,,,,
83064,18/05/2014,0000,,,,8,4.4,,77,0.166667,
83064,18/05/2014,1200,0,,24.3,,,,,,
83064,19/05/2014,0000,,,,7.2,3.4,,75.75,0.866667,
83064,19/05/2014,1200,0.4,,24.5,,,,,,
83064,20/05/2014,0000,,,,5,3.6,,72.75,0.366667,
83064,20/05/2014,1200,7.8,,23.9,,,,,,
83064,21/05/2014,0000,,,,10.2,3.2,,63,1.033333,
83064,21/05/2014,1200,0,,24.7,,,,,,
83064,22/05/2014,0000,,,,9.7,5.3,,67.25,0.5,
83064,22/05/2014,1200,0,,23,,,,,,
83064,23/05/2014,0000,,,,7.8,4.9,,67,1.4,
83064,23/05/2014,1200,0,,24.9,,,,,,
83064,24/05/2014,0000,,,,7.8,4.9,,71.5,1.4,
83064,24/05/2014,1200,0,,24.9,,,,,,
83064,25/05/2014,0000,,,,5.1,3.3,,89.5,0.333333,
83064,25/05/2014,1200,0,,23.9,,,,,,
83064,26/05/2014,0000,,,,3.8,1.4,,79,2.9,
83064,26/05/2014,1200,11.1,,25.1,,,,,,
83064,27/05/2014,0000,,,,5.7,2.7,,75.25,1.4,
83064,27/05/2014,1200,8.9,,24.5,,,,,,
83064,28/05/2014,0000,,,,7.8,2.6,,77.75,1.133333,
83064,28/05/2014,1200,0,,23.8,,,,,,
83064,29/05/2014,0000,,,,8,3.4,,77,0.966667,
83064,29/05/2014,1200,0,,24.3,,,,,,
83064,30/05/2014,0000,,,,4.7,2.7,,74,0.366667,
83064,30/05/2014,1200,3.4,,23.7,,,,,,
83064,31/05/2014,0000,,,,7.8,3.5,,71.25,0.6,
83064,31/05/2014,1200,0,,23.3,,,,,,
83064,01/06/2014,0000,,,,10.4,4,,66.75,0.533333,
83064,01/06/2014,1200,0,,23.4,,,,,,
83064,02/06/2014,0000,,,,10.1,4.6,,64.5,0.533333,
83064,02/06/2014,1200,0,,21.5,,,,,,
83064,03/06/2014,0000,,,,10.2,5.1,,68.5,0.533333,
83064,03/06/2014,1200,0,,22.5,,,,,,
83064,04/06/2014,0000,,,,8.5,4.7,,70.25,0.766667,
83064,04/06/2014,1200,0,,24.2,,,,,,
83064,05/06/2014,0000,,,,9.3,5.3,,65.5,0.666667,
83064,05/06/2014,1200,0,,23,,,,,,
83064,06/06/2014,0000,,,,9.5,6.3,,68,0.233333,
83064,06/06/2014,1200,0,,21.8,,,,,,
83064,07/06/2014,0000,,,,9.5,4.9,,64.5,0.333333,
83064,07/06/2014,1200,0,,20.8,,,,,,
83064,08/06/2014,0000,,,,8.9,5.5,,66,0.533333,
83064,08/06/2014,1200,0,,21.6,,,,,,
83064,09/06/2014,0000,,,,9.7,5.2,,58.75,1.119253,
83064,09/06/2014,1200,0,,23,,,,,,
83064,10/06/2014,0000,,,,9.5,5.8,,59,1.133333,
83064,10/06/2014,1200,0,,20.3,,,,,,
83064,11/06/2014,0000,,,,9.5,5.8,,62,1.109627,
83064,11/06/2014,1200,0,,21.9,,,,,,
83064,12/06/2014,0000,,,,9.6,5.5,,61,0.8,
83064,12/06/2014,1200,0,,21.9,,,,,,
83064,13/06/2014,0000,,,,9.1,5.8,,61.25,0.776293,
83064,13/06/2014,1200,0,,20.2,,,,,,
83064,14/06/2014,0000,,,,9.1,5.6,,59.5,1.233333,
83064,14/06/2014,1200,0,,21.2,,,,,,
83064,15/06/2014,0000,,,,9.1,5.6,,60.5,1.01444,
83064,15/06/2014,1200,0,,22,,,,,,
83064,16/06/2014,0000,,,,8.1,6.3,,59,0.609627,
83064,16/06/2014,1200,0,,22.8,,,,,,
83064,17/06/2014,0000,,,,7.3,5.6,,64.25,0.438147,
83064,17/06/2014,1200,0,,22,,,,,,
83064,18/06/2014,0000,,,,0,5.2,,73.25,0.266667,
83064,18/06/2014,1200,0,,23.2,,,,,,
83064,19/06/2014,0000,,,,1.5,3.4,,67.25,0.87148,
83064,19/06/2014,1200,0,,21.2,,,,,,
83064,20/06/2014,0000,,,,8.8,3.7,,68.75,0.709627,
83064,20/06/2014,1200,0,,21.3,,,,,,
83064,21/06/2014,0000,,,,9.2,6.2,,60.75,0.8,
83064,21/06/2014,1200,0,,21.7,,,,,,
83064,22/06/2014,0000,,,,9.2,6.2,,51.25,0.952587,
83064,22/06/2014,1200,0,,20.2,,,,,,
83064,23/06/2014,0000,,,,6.7,6.8,,55.25,0.776293,
83064,23/06/2014,1200,0,,20.7,,,,,,
83064,24/06/2014,0000,,,,6.5,5.6,,64.5,0.866667,
83064,24/06/2014,1200,0,,22.5,,,,,,
83064,25/06/2014,0000,,,,9.4,4.8,,60.5,1.466667,
83064,25/06/2014,1200,0,,19.8,,,,,,
83064,26/06/2014,0000,,,,9.2,5.1,,59.5,0.576293,
83064,26/06/2014,1200,0,,19.8,,,,,,
83064,27/06/2014,0000,,,,9.2,6.2,,63.5,1.366667,
83064,27/06/2014,1200,0,,19.8,,,,,,
83064,28/06/2014,0000,,,,9.4,6,,56.5,1.3,
83064,28/06/2014,1200,0,,21.3,,,,,,
83064,29/06/2014,0000,,,,9.3,6.7,,54,1.262213,
83064,29/06/2014,1200,0,,22.7,,,,,,
83064,30/06/2014,0000,,,,9.2,5.8,,58.5,1.3,
83064,30/06/2014,1200,0,,21.7,,,,,,
83064,01/07/2014,0000,,,,9.6,6.5,,57.5,0.933333,
83064,01/07/2014,1200,0,,19.8,,,,,,
83064,02/07/2014,0000,,,,9.7,6.6,,53.25,0.766667,
83064,02/07/2014,1200,0,,21,,,,,,
83064,03/07/2014,0000,,,,8.8,7.6,,53,0.966667,
83064,03/07/2014,1200,0,,21.2,,,,,,
83064,04/07/2014,0000,,,,9.7,6.6,,57,1.266667,
83064,04/07/2014,1200,0,,19.8,,,,,,
83064,05/07/2014,0000,,,,9.7,7,,58.25,1.1,
83064,05/07/2014,1200,0,,19.1,,,,,,
83064,06/07/2014,0000,,,,9.4,6.3,,58.25,0.766667,
83064,06/07/2014,1200,0,,19,,,,,,
83064,07/07/2014,0000,,,,9.4,6.4,,53.75,0.533333,
83064,07/07/2014,1200,0,,20.1,,,,,,
83064,08/07/2014,0000,,,,8.9,6.5,,60.75,1.033333,
83064,08/07/2014,1200,0,,18.8,,,,,,
83064,09/07/2014,0000,,,,10.2,5.9,,58.75,0.766667,
83064,09/07/2014,1200,0,,19,,,,,,
83064,10/07/2014,0000,,,,10.1,6.1,,58,1.2,
83064,10/07/2014,1200,0,,21.6,,,,,,
83064,11/07/2014,0000,,,,7.8,6.5,,58,0.9,
83064,11/07/2014,1200,0,,22.4,,,,,,
83064,12/07/2014,0000,,,,9.1,6.2,,56.75,0.266667,
83064,12/07/2014,1200,0,,20.6,,,,,,
83064,13/07/2014,0000,,,,7.6,6.8,,57.5,0.5,
83064,13/07/2014,1200,0,,20.6,,,,,,
83064,14/07/2014,0000,,,,10.5,7.2,,53,0.766667,
83064,14/07/2014,1200,0,,21.4,,,,,,
83064,15/07/2014,0000,,,,9.4,7.2,,58.75,1.233333,
83064,15/07/2014,1200,0,,21.8,,,,,,
83064,16/07/2014,0000,,,,8.5,6.5,,57.25,0.333333,
83064,16/07/2014,1200,0,,22.4,,,,,,
83064,17/07/2014,0000,,,,8.5,6.6,,54.25,0.933333,
83064,17/07/2014,1200,0,,22.1,,,,,,
83064,18/07/2014,0000,,,,9.4,6.6,,53.25,0.766667,
83064,18/07/2014,1200,0,,21.3,,,,,,
83064,19/07/2014,0000,,,,9.4,6.6,,53.5,0.766667,
83064,19/07/2014,1200,0,,21.3,,,,,,
83064,20/07/2014,0000,,,,9.1,7.5,,56.5,1.333333,
83064,20/07/2014,1200,0,,22.2,,,,,,
83064,21/07/2014,0000,,,,9.8,5.7,,58,0.766667,
83064,21/07/2014,1200,0,,21.8,,,,,,
83064,22/07/2014,0000,,,,9.5,8.8,,51.25,1.133333,
83064,22/07/2014,1200,0,,23.8,,,,,,
83064,23/07/2014,0000,,,,10.4,7.4,,47.25,0.7,
83064,23/07/2014,1200,0,,23.4,,,,,,
83064,24/07/2014,0000,,,,10.5,8.2,,51.25,1.3,
83064,24/07/2014,1200,0,,21.8,,,,,,
