Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82768,20/07/2014,1200,0,,22.6,,,,,,
82768,21/07/2014,0000,,35.6,,10.6,6.7,28.04,71.5,0.666667,
82768,21/07/2014,1200,0,,21.4,,,,,,
82768,22/07/2014,0000,,34.6,,9.7,7.5,26.88,69,0.666667,
82768,22/07/2014,1200,0,,20.8,,,,,,
82768,23/07/2014,0000,,35,,9.6,7.5,27.52,63,0.666667,
82768,23/07/2014,1200,0,,19.8,,,,,,
82768,24/07/2014,0000,,35.2,,10.7,8.5,28.2,68,0.666667,
82768,24/07/2014,1200,0,,19.6,,,,,,
82768,25/07/2014,0000,,35.5,,10.1,7.5,28.3,68.5,0.666667,
82768,25/07/2014,1200,0,,20.8,,,,,,
82768,26/07/2014,0000,,36,,10.7,7.8,28.56,65.25,0.666667,
82768,26/07/2014,1200,0,,20.6,,,,,,
82768,27/07/2014,0000,,,,10.7,7.7,,60.75,0.666667,
82768,27/07/2014,1200,0,,21.4,,,,,,
82768,28/07/2014,0000,,36.6,,9.5,8,27.32,67.75,0.666667,
82768,28/07/2014,1200,0,,19,,,,,,
