Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83891,27/05/2014,1200,1.3,,7.5,,,,,,
83891,28/05/2014,0000,,16.4,,6,0.7,10.02,88.25,1,
83891,28/05/2014,1200,0,,7.1,,,,,,
83891,29/05/2014,0000,,15.6,,7.5,1.4,9.22,85.75,2,
83891,29/05/2014,1200,0,,3.5,,,,,,
83891,30/05/2014,0000,,17.2,,7.1,2.8,12.04,86,4,
83891,30/05/2014,1200,0,,6.8,,,,,,
83891,31/05/2014,0000,,12.8,,0,2.4,11.46,98,2,
83891,31/05/2014,1200,7.2,,9.9,,,,,,
83891,01/06/2014,0000,,17.6,,5.4,0.2,11.26,88.25,3.666667,
83891,01/06/2014,1200,31.1,,7.3,,,,,,
83891,02/06/2014,0000,,14,,8.7,2,7.28,82.75,1,
83891,02/06/2014,1200,1.8,,3,,,,,,
83891,03/06/2014,0000,,18.4,,9.8,2.2,7.5,79.25,0.333333,
83891,03/06/2014,1200,0,,-1.1,,,,,,
83891,04/06/2014,0000,,17.8,,9.7,1.9,8.58,70.5,1.333333,
83891,04/06/2014,1200,0,,-1.5,,,,,,
83891,05/06/2014,0000,,14,,0,3.2,11.86,95.25,2,
83891,05/06/2014,1200,8.4,,7.9,,,,,,
83891,06/06/2014,0000,,16.4,,0,0.2,14.56,98,0.666667,
83891,06/06/2014,1200,48.2,,11,,,,,,
83891,07/06/2014,0000,,17,,0,0.3,15.02,97.5,1.666667,
83891,07/06/2014,1200,4.7,,12.7,,,,,,
83891,08/06/2014,0000,,15.4,,0,0.3,13.66,95.5,2,
83891,08/06/2014,1200,7.4,,11.5,,,,,,
83891,09/06/2014,0000,,18.2,,3.4,0.1,11.54,89.75,1.333333,
83891,09/06/2014,1200,44.2,,7.9,,,,,,
83891,10/06/2014,0000,,16,,4,0.9,10.58,89.5,2.333333,
83891,10/06/2014,1200,0,,6.5,,,,,,
83891,11/06/2014,0000,,14,,0,1.4,11.98,94.25,3.333333,
83891,11/06/2014,1200,0.3,,8.5,,,,,,
83891,12/06/2014,0000,,18.2,,2.3,0.8,15.18,92.25,3.333333,
83891,12/06/2014,1200,3.1,,11.1,,,,,,
83891,13/06/2014,0000,,19.4,,1.3,1,16.26,91,3,
83891,13/06/2014,1200,0.5,,12.9,,,,,,
83891,14/06/2014,0000,,19.4,,0,1.7,16.1,95.5,0,
83891,14/06/2014,1200,12.2,,13.9,,,,,,
83891,15/06/2014,0000,,17.6,,1.6,1.3,14.66,91.75,2,
83891,15/06/2014,1200,4.2,,11.9,,,,,,
