Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82798,12/07/2014,1200,1.6,,22.9,,,,,,
82798,13/07/2014,0000,,26.5,,0,1.4,22.9,95.5,2.833333,
82798,13/07/2014,1200,32.6,,20,,,,,,
82798,14/07/2014,0000,,29,,6,1,25.5,78.25,3.066667,
82798,14/07/2014,1200,21.5,,21.3,,,,,,
82798,15/07/2014,0000,,29.6,,9.5,2.9,26.9,73.25,3.533333,
82798,15/07/2014,1200,0.2,,24.7,,,,,,
82798,16/07/2014,0000,,29.4,,7.7,2.9,26.34,74.25,2.4,
82798,16/07/2014,1200,15.2,,23.1,,,,,,
82798,17/07/2014,0000,,29.4,,8.8,2.3,24.86,83.5,2.433333,
82798,17/07/2014,1200,1,,20.3,,,,,,
82798,18/07/2014,0000,,28.6,,7.3,2,24.98,80,2.1,
82798,18/07/2014,1200,5.2,,21.3,,,,,,
82798,19/07/2014,0000,,29.2,,8.7,1.9,25.26,76.75,3.4,
82798,19/07/2014,1200,7.2,,22.3,,,,,,
82798,20/07/2014,0000,,28.4,,1.3,3.4,24.78,81,2.3,
82798,20/07/2014,1200,1.2,,21.1,,,,,,
82798,21/07/2014,0000,,29.5,,5.5,2.6,24.72,81.25,3.066667,
82798,21/07/2014,1200,0.1,,21.1,,,,,,
82798,22/07/2014,0000,,29.2,,6,4.3,26.54,67.25,3.666667,
82798,22/07/2014,1200,0.4,,23.9,,,,,,
82798,23/07/2014,0000,,29.4,,4.8,4.7,25.74,86,3.3,
82798,23/07/2014,1200,0,,23.1,,,,,,
