Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83920,18/05/2014,1200,0,,9,,,,,,
83920,19/05/2014,0000,,16.6,,6,1.7,11.76,84.25,1,
83920,19/05/2014,1200,0,,9,,,,,,
83920,20/05/2014,0000,,17.2,,5.6,1.7,12.16,81,1,
83920,20/05/2014,1200,0,,9.4,,,,,,
83920,21/05/2014,0000,,13.4,,0,1.6,12.32,91.75,2.333333,
83920,21/05/2014,1200,0,,10.4,,,,,,
83920,22/05/2014,0000,,16,,0,0.4,13.8,96.5,3,
83920,22/05/2014,1200,87,,11.4,,,,,,
83920,23/05/2014,0000,,14.2,,0,0.3,6.36,99.25,1.666667,
83920,23/05/2014,1200,3.1,,4,,,,,,
83920,24/05/2014,0000,,14.4,,6.7,0.1,5.36,78.5,0.333333,
83920,24/05/2014,1200,11,,-1.8,,,,,,
83920,25/05/2014,0000,,11.2,,1.5,1.9,8.44,88.5,1.333333,
83920,25/05/2014,1200,0,,2.4,,,,,,
83920,26/05/2014,0000,,11.4,,0.8,0.5,9.08,97.25,1.333333,
83920,26/05/2014,1200,15.2,,8,,,,,,
83920,27/05/2014,0000,,12,,3.1,0.2,8.04,92,0.666667,
83920,27/05/2014,1200,2.9,,6,,,,,,
83920,28/05/2014,0000,,12.8,,7.8,0.5,7.12,84.5,0.666667,
83920,28/05/2014,1200,0,,4.8,,,,,,
83920,29/05/2014,0000,,14.8,,9.4,1.2,8.2,75,2,
83920,29/05/2014,1200,0,,3,,,,,,
83920,30/05/2014,0000,,13.8,,9.7,1.9,9.2,83.25,6.666667,
83920,30/05/2014,1200,0,,5.4,,,,,,
83920,31/05/2014,0000,,9.8,,0,2.2,9,100,6.666667,
83920,31/05/2014,1200,6.1,,7.8,,,,,,
83920,01/06/2014,0000,,12.4,,4.5,0.2,8.6,98,8.333333,
83920,01/06/2014,1200,33.2,,6.6,,,,,,
83920,02/06/2014,0000,,10,,8.5,0.8,5.1,79,2.333333,
83920,02/06/2014,1200,0.8,,2.7,,,,,,
83920,03/06/2014,0000,,16,,9.8,2,7.6,53,1,
83920,03/06/2014,1200,0,,-0.6,,,,,,
83920,04/06/2014,0000,,17.6,,9.1,4.2,11.68,40.5,2.333333,
83920,04/06/2014,1200,0,,6,,,,,,
83920,05/06/2014,0000,,14.2,,0,4,11.8,95.5,3,
83920,05/06/2014,1200,13.6,,7.8,,,,,,
83920,06/06/2014,0000,,18.2,,3,0.3,12.8,90.75,0.666667,
83920,06/06/2014,1200,61.5,,8,,,,,,
83920,07/06/2014,0000,,15,,0,0.7,13.2,95.25,5,
83920,07/06/2014,1200,1.9,,10,,,,,,
83920,08/06/2014,0000,,14.2,,0,0.6,11,97,3.666667,
83920,08/06/2014,1200,3.3,,9,,,,,,
83920,09/06/2014,0000,,15.2,,7.5,0.2,9.44,72.25,0,
83920,09/06/2014,1200,41.9,,5,,,,,,
83920,10/06/2014,0000,,18.2,,2.8,3.2,11.6,38.25,2.666667,
83920,10/06/2014,1200,0,,6,,,,,,
83920,11/06/2014,0000,,14.4,,2.9,5.2,10.8,92.5,4.333333,
83920,11/06/2014,1200,0,,8,,,,,,
83920,12/06/2014,0000,,16.2,,4,0.9,13,86,5.666667,
83920,12/06/2014,1200,0,,8.6,,,,,,
83920,13/06/2014,0000,,18,,2.9,1.3,15.04,82.75,4.333333,
83920,13/06/2014,1200,0,,12,,,,,,
83920,14/06/2014,0000,,15.5,,0,1.4,12.1,95,1,
83920,14/06/2014,1200,32.2,,10.4,,,,,,
83920,15/06/2014,0000,,16.3,,5.7,0.6,12.58,91.5,1,
83920,15/06/2014,1200,0.9,,10,,,,,,
83920,16/06/2014,0000,,18,,4.3,0.8,13.84,90.75,2.333333,
83920,16/06/2014,1200,0,,10.8,,,,,,
83920,17/06/2014,0000,,15,,0.8,1.1,13,93.25,1,
83920,17/06/2014,1200,1.4,,11.6,,,,,,
83920,18/06/2014,0000,,13,,1.3,0.7,5.1,98,1.666667,
83920,18/06/2014,1200,1.4,,1.5,,,,,,
83920,19/06/2014,0000,,10.4,,7.9,,2.92,49,0.333333,
83920,19/06/2014,1200,0.2,,-3.6,,,,,,
83920,20/06/2014,0000,,13,,9.4,1.2,6,74.5,0.666667,
83920,20/06/2014,1200,0,,0.2,,,,,,
83920,21/06/2014,0000,,17.2,,9.3,1.4,8.82,54,0.333333,
83920,21/06/2014,1200,0,,3.7,,,,,,
83920,22/06/2014,0000,,15.6,,8.5,3,9.52,75.75,2,
83920,22/06/2014,1200,0,,3.8,,,,,,
83920,23/06/2014,0000,,16.6,,0.2,1.8,11.8,82.25,1.333333,
83920,23/06/2014,1200,0,,8,,,,,,
83920,24/06/2014,0000,,14.6,,0,1.3,12.98,88,0.666667,
83920,24/06/2014,1200,1.8,,10.7,,,,,,
83920,25/06/2014,0000,,15.2,,0.8,0.4,12.12,93.5,5,
83920,25/06/2014,1200,82.4,,9.2,,,,,,
83920,26/06/2014,0000,,13.2,,0,0.9,11.24,96.25,1.333333,
83920,26/06/2014,1200,10.1,,9.2,,,,,,
83920,27/06/2014,0000,,12.2,,0,0,11.12,98.5,1.666667,
83920,27/06/2014,1200,53.2,,9.2,,,,,,
83920,28/06/2014,0000,,12.6,,0,0.3,11.88,96,2.666667,
83920,28/06/2014,1200,61.5,,10,,,,,,
83920,29/06/2014,0000,,12.6,,0,0.2,8.4,96.25,5.333333,
83920,29/06/2014,1200,19.4,,6.6,,,,,,
83920,30/06/2014,0000,,7.2,,0,0.4,6.08,100,5,
83920,30/06/2014,1200,24.4,,5,,,,,,
83920,01/07/2014,0000,,10.4,,1.8,0,6.56,92,0.666667,
83920,01/07/2014,1200,17.4,,5,,,,,,
83920,02/07/2014,0000,,15.2,,5.5,0.7,10.24,70.25,1.333333,
83920,02/07/2014,1200,0,,3.8,,,,,,
83920,03/07/2014,0000,,18,,0.1,2.8,14.7,85.75,1.666667,
83920,03/07/2014,1200,0,,10.5,,,,,,
83920,04/07/2014,0000,,19.8,,1.1,1.9,16,83.75,1.666667,
83920,04/07/2014,1200,0.6,,13,,,,,,
