Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83695,29/06/2014,0000,,30,,3.7,3.5,23.12,78.5,1.333333,
83695,29/06/2014,1200,0,,19.2,,,,,,
83695,30/06/2014,0000,,31,,7.6,2.5,23.82,71.25,0,
83695,30/06/2014,1200,0.1,,18.7,,,,,,
83695,01/07/2014,0000,,32.2,,8.9,3.2,23.4,69.5,1,
83695,01/07/2014,1200,0,,16.6,,,,,,
83695,02/07/2014,0000,,29.6,,5.5,4,22.74,78.75,1,
83695,02/07/2014,1200,0,,18.3,,,,,,
83695,03/07/2014,0000,,31,,6.1,2.6,23.42,74.5,0,
83695,03/07/2014,1200,0,,19.5,,,,,,
83695,04/07/2014,0000,,30,,5.3,2.3,22.78,76.5,0,
83695,04/07/2014,1200,0,,19.1,,,,,,
83695,05/07/2014,0000,,29.2,,6.8,2.7,22.9,55.75,0.666667,
83695,05/07/2014,1200,0,,18.5,,,,,,
83695,06/07/2014,0000,,28.4,,5.6,3.5,22.22,72.5,0,
83695,06/07/2014,1200,0,,17.1,,,,,,
83695,07/07/2014,0000,,30.5,,7.4,3.1,22.54,74.5,0.666667,
83695,07/07/2014,1200,0,,16.2,,,,,,
83695,08/07/2014,0000,,28,,2.2,3.6,22.86,77.5,0.666667,
83695,08/07/2014,1200,0,,20.3,,,,,,
83695,09/07/2014,0000,,29,,3.3,2.7,22.14,75.25,0,
83695,09/07/2014,1200,0,,18.5,,,,,,
83695,10/07/2014,0000,,28.6,,6.6,3,22.38,75.5,0.333333,
83695,10/07/2014,1200,0,,18.1,,,,,,
83695,11/07/2014,0000,,23,,0.7,3.1,20.44,87.25,0.333333,
83695,11/07/2014,1200,9.2,,19.2,,,,,,
83695,12/07/2014,0000,,24,,1.4,0.6,19.92,83.5,0.666667,
83695,12/07/2014,1200,2.2,,16.2,,,,,,
83695,13/07/2014,0000,,25.2,,6.8,2.4,19.92,71.25,0,
83695,13/07/2014,1200,0,,15.8,,,,,,
83695,14/07/2014,0000,,25.5,,8.6,3.3,19.38,68.5,1.666667,
83695,14/07/2014,1200,0,,13.8,,,,,,
83695,15/07/2014,0000,,25.6,,7.5,3.7,19.88,67.25,1.333333,
83695,15/07/2014,1200,0,,14.6,,,,,,
83695,16/07/2014,0000,,28.2,,8.3,4,21,71.5,1,
83695,16/07/2014,1200,0,,15,,,,,,
83695,17/07/2014,0000,,28,,6.4,3.6,21.12,78.25,0.666667,
83695,17/07/2014,1200,0,,17.6,,,,,,
83695,18/07/2014,0000,,31.8,,6.9,2.9,22.04,67.25,0.666667,
83695,18/07/2014,1200,0,,16.6,,,,,,
83695,19/07/2014,0000,,23,,1.3,3.5,19.36,79.5,1,
83695,19/07/2014,1200,1,,17.4,,,,,,
83695,20/07/2014,0000,,23,,0.2,3.2,19.6,63.5,0.666667,
83695,20/07/2014,1200,0,,17,,,,,,
83695,21/07/2014,0000,,26.8,,7.7,3.8,20.58,64,2.333333,
83695,21/07/2014,1200,0,,16.1,,,,,,
83695,22/07/2014,0000,,28,,8.9,4.3,20.28,68.75,1,
83695,22/07/2014,1200,0,,14.2,,,,,,
83695,23/07/2014,0000,,28.8,,8.5,3.6,20.3,70.5,0.666667,
83695,23/07/2014,1200,0,,12.5,,,,,,
83695,24/07/2014,0000,,31,,9.3,4.6,21.62,66,0.666667,
83695,24/07/2014,1200,0,,14.1,,,,,,
83695,25/07/2014,0000,,25.5,,0.2,4.5,21.26,79.25,0.666667,
83695,25/07/2014,1200,0.1,,17.6,,,,,,
83695,26/07/2014,0000,,22.5,,0,1.9,19.76,93.75,0,
83695,26/07/2014,1200,1.8,,18.3,,,,,,
83695,27/07/2014,0000,,22.6,,0,0.6,19.86,90.75,0,
83695,27/07/2014,1200,6.9,,18.5,,,,,,
83695,28/07/2014,0000,,22.5,,0.1,0.6,20.14,80.25,0,
83695,28/07/2014,1200,7.6,,18.6,,,,,,
83695,29/07/2014,0000,,23,,1,2.8,19.74,69.75,1.333333,
83695,29/07/2014,1200,0,,17.1,,,,,,
83695,30/07/2014,0000,,25,,8.3,2.6,18.78,70.75,0.666667,
