date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2014-10-11,0.0,33.8,22.2,8.8,0.0,27.02,57.25,0.0
2014-10-12,0.0,33.2,21.6,9.9,0.0,27.06,59.0,0.0
2014-10-13,0.0,33.2,23.4,10.8,0.0,27.14,55.25,0.0
2014-10-14,0.0,33.6,22.6,11.1,0.0,26.78,57.25,0.0
2014-10-15,0.0,34.6,22.4,10.8,0.0,27.42,54.5,0.0
2014-10-16,0.0,34.6,22.4,10.5,0.0,27.86,48.0,0.0
2014-10-17,0.0,32.6,23.6,8.1,0.0,28.38,52.25,0.0
2014-10-18,0.0,33.6,24.0,9.7,0.0,29.06,49.75,0.0
2014-10-19,0.0,35.4,25.4,9.7,0.0,29.94,43.5,0.0
2014-10-20,0.0,34.8,24.4,9.8,0.0,28.98,55.75,0.0
2014-10-21,0.0,33.4,26.0,6.5,0.0,29.1,53.25,0.0
2014-10-22,0.0,33.2,24.2,9.0,0.0,27.78,54.25,0.0
2014-10-23,0.0,33.2,23.0,11.0,0.0,27.86,46.5,0.0
2014-10-24,0.0,33.2,22.4,11.6,0.0,27.66,50.25,0.0
2014-10-25,0.0,33.8,23.4,11.2,0.0,28.62,48.25,0.0
2014-10-26,0.0,34.4,24.6,8.6,0.0,28.62,43.25,0.0
2014-10-27,0.0,34.8,24.2,11.2,0.0,28.98,45.5,0.0
2014-10-28,0.0,35.8,25.6,8.8,0.0,29.46,50.0,0.0
2014-10-29,0.0,32.8,25.4,3.7,0.0,28.62,59.5,0.0
2014-10-30,0.0,32.4,23.4,2.4,0.0,27.86,59.25,0.0
2014-10-31,0.0,33.6,24.2,10.5,0.0,27.9,53.75,0.0
2014-11-01,0.0,33.8,23.4,11.4,0.0,28.42,49.5,0.0
2014-11-02,0.0,35.4,23.8,9.3,0.0,28.94,56.5,0.0
2014-11-03,0.0,34.4,23.4,11.0,0.0,27.26,61.75,0.0
2014-11-04,0.0,33.4,23.4,11.1,0.0,28.94,48.25,0.0
