date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2014-11-09,14.9,30.0,22.9,0.0,3.6,25.54,94.75,0.166667
2014-11-10,22.3,32.2,22.8,3.5,0.4,26.56,87.75,0.1
2014-11-11,0.0,35.9,22.8,11.1,2.0,29.18,76.75,0.333333
2014-11-12,0.0,36.2,25.9,10.0,3.9,30.22,75.5,0.6
2014-11-13,0.0,33.4,26.6,1.8,3.8,28.72,77.5,2.066667
2014-11-14,0.0,35.0,24.5,7.0,3.2,28.74,79.75,1.333333
2014-11-15,0.0,35.2,26.2,6.3,3.1,29.28,73.5,2.266667
2014-11-16,0.0,34.2,23.3,7.4,4.0,27.54,81.0,0.666667
2014-11-17,0.0,32.2,24.2,0.6,2.9,26.74,90.5,0.266667
2014-11-18,0.2,34.6,23.9,5.0,1.2,28.18,81.75,1.5
2014-11-19,8.5,30.1,24.7,1.3,2.8,26.44,91.75,0.666667
2014-11-20,12.0,34.0,24.1,6.5,1.4,27.62,83.75,1.0
2014-11-21,0.0,36.0,24.7,9.6,2.7,29.14,81.25,0.833333
2014-11-22,0.0,35.4,24.1,5.7,3.8,27.34,84.0,1.666667
2014-11-23,61.1,33.8,23.7,2.2,2.8,27.1,88.0,1.0
2014-11-24,0.0,33.3,24.1,8.1,1.5,27.88,82.75,1.166667
2014-11-25,0.0,34.7,24.2,10.8,3.3,29.18,80.5,1.666667
2014-11-26,0.0,35.7,24.6,10.8,4.0,29.76,75.0,1.0
2014-11-27,0.6,33.8,24.1,7.1,4.5,27.8,84.0,0.666667
2014-11-28,22.2,32.2,23.4,6.9,2.7,26.68,86.25,0.833333
2014-11-29,0.0,35.0,23.5,8.0,2.5,28.78,84.5,0.666667
2014-11-30,0.0,36.4,24.4,10.2,3.1,30.0,82.5,0.666667
2014-12-01,0.0,35.2,26.6,10.1,3.5,30.2,77.0,1.6
2014-12-02,0.0,35.2,25.7,10.2,4.1,29.98,78.25,0.333333
2014-12-03,0.0,35.8,25.7,11.0,4.0,30.08,75.25,0.5
2014-12-04,0.0,34.8,24.7,7.2,4.3,29.34,84.0,0.5
2014-12-05,0.0,34.4,25.9,5.9,3.5,28.62,80.75,1.833333
2014-12-06,0.0,34.5,25.1,7.3,3.4,28.6,77.75,1.1
2014-12-07,61.4,33.2,23.3,5.6,3.6,28.14,80.75,1.1
2014-12-08,1.1,32.2,24.4,3.8,2.9,28.0,84.5,1.166667
