date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2014-04-05,18.4,26.0,17.0,8.8,0.8,20.64,76.75,1.666667
2014-04-06,0.0,27.6,16.5,9.9,2.0,20.7,73.25,1.0
2014-04-07,0.0,29.7,15.2,10.0,2.2,21.22,64.25,1.0
2014-04-08,0.0,27.9,17.0,8.5,2.0,21.94,75.75,1.0
2014-04-09,0.0,29.3,18.0,6.5,2.9,22.54,83.75,0.666667
2014-04-10,0.0,29.3,19.6,7.5,2.2,22.5,81.5,1.333333
2014-04-11,0.0,27.7,18.6,7.0,2.9,22.22,76.0,2.333333
2014-04-12,0.0,27.0,19.5,5.6,2.6,21.98,73.25,1.666667
2014-04-13,0.0,28.7,19.0,6.0,3.1,22.0,81.5,1.666667
2014-04-14,12.0,23.7,16.8,0.3,1.8,18.74,92.5,3.666667
2014-04-15,0.4,21.8,16.0,0.2,0.9,18.04,93.5,1.333333
2014-04-16,21.8,21.4,16.5,0.0,0.6,18.46,93.5,1.333333
2014-04-17,0.0,25.4,17.2,4.6,0.6,20.04,87.5,2.0
2014-04-18,0.0,28.3,18.2,6.2,1.2,21.86,76.0,1.666667
2014-04-19,0.0,28.5,18.0,5.4,1.8,21.22,83.5,2.333333
2014-04-20,0.2,29.5,18.0,7.6,1.9,21.52,85.75,3.0
2014-04-21,10.2,26.0,18.2,8.3,1.5,20.4,83.0,2.333333
2014-04-22,0.0,27.1,17.5,4.2,1.6,21.2,80.5,1.666667
2014-04-23,5.8,26.8,18.0,2.3,1.4,20.12,94.25,1.666667
2014-04-24,6.8,21.6,16.5,0.4,1.0,17.98,93.75,3.0
2014-04-25,1.8,21.2,14.5,7.3,1.0,16.62,82.75,2.666667
2014-04-26,0.0,21.2,13.5,5.5,1.8,15.94,72.0,2.333333
2014-04-27,0.0,21.5,12.5,9.2,1.6,15.64,78.75,2.333333
2014-04-28,0.0,21.0,12.5,5.5,3.1,15.0,79.75,3.0
2014-04-29,0.0,20.8,9.6,9.0,2.3,15.12,57.75,2.0
2014-04-30,0.0,21.3,11.0,9.5,3.8,15.94,69.0,2.666667
2014-05-01,0.0,23.9,12.6,2.9,2.8,17.5,66.75,2.0
2014-05-02,0.0,25.6,14.2,9.9,2.7,19.64,58.0,1.333333
2014-05-03,0.0,23.6,15.0,4.8,4.0,18.4,74.75,2.333333
2014-05-04,0.0,25.0,15.5,6.5,2.0,19.54,73.25,3.0
2014-05-05,0.0,26.2,15.0,9.0,2.1,20.08,68.0,2.333333
2014-05-06,0.0,26.6,16.8,9.4,2.5,21.16,64.75,1.033333
2014-05-07,0.0,26.0,16.6,5.1,3.0,20.72,71.5,1.0
2014-05-08,0.0,27.4,16.7,8.4,2.7,21.18,76.25,1.666667
2014-05-09,0.0,26.8,16.5,9.5,2.0,19.22,79.5,3.0
2014-05-10,0.0,20.6,14.0,6.3,3.1,15.76,79.25,3.666667
2014-05-11,0.0,19.4,12.6,2.1,2.7,15.84,74.5,3.0
2014-05-12,0.0,19.7,11.6,6.3,2.3,15.1,66.75,2.666667
2014-05-13,0.0,24.8,11.2,9.4,2.1,17.24,65.75,1.333333
2014-05-14,0.0,25.3,13.2,7.7,3.0,18.78,65.0,2.0
2014-05-15,0.0,25.6,15.0,9.2,2.4,19.12,69.25,0.666667
2014-05-16,0.0,25.4,14.0,7.2,2.2,19.0,72.75,1.666667
2014-05-17,0.0,24.2,16.0,7.2,2.4,19.2,73.5,2.333333
2014-05-18,0.0,21.1,16.4,0.1,2.6,17.74,84.75,1.333333
2014-05-19,0.0,23.0,14.0,8.5,1.0,17.16,83.75,1.333333
2014-05-20,0.0,24.6,14.5,5.3,1.8,18.66,77.0,1.0
2014-05-21,0.0,24.0,14.5,6.6,2.2,18.42,72.75,2.0
2014-05-22,0.0,27.1,15.6,6.3,2.4,20.26,68.0,2.0
2014-05-23,0.0,29.1,18.2,6.1,2.6,21.46,74.75,2.0
2014-05-24,1.0,29.1,16.0,0.0,2.5,21.46,91.75,2.333333
2014-05-25,0.3,29.1,15.0,0.0,0.9,21.46,91.75,1.333333
2014-05-26,9.8,29.1,16.5,0.0,0.9,21.46,95.75,3.0
