date,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media
2014-10-02,0.0,35.2,24.3,6.9,3.9,29.64,66.5,1.333333
2014-10-03,8.3,32.0,23.8,2.8,3.5,26.58,80.25,0.966667
2014-10-04,0.6,33.2,22.8,7.7,2.2,27.6,70.75,2.066667
2014-10-05,0.0,35.5,23.2,10.8,3.3,29.84,58.0,1.6
2014-10-06,0.0,36.5,24.0,10.1,4.5,30.6,54.0,1.166667
2014-10-07,0.0,35.6,24.9,9.3,6.1,30.08,59.25,1.533333
2014-10-08,0.0,35.1,24.4,7.8,5.2,29.92,60.5,1.6
2014-10-09,0.0,35.9,24.0,8.7,4.7,29.64,66.5,2.1333330000000004
2014-10-10,0.0,35.5,24.2,8.0,4.2,29.28,69.75,1.7
2014-10-11,0.0,33.3,23.9,3.1,3.7,28.24,70.25,1.533333
2014-10-12,0.0,29.0,22.2,0.0,2.8,25.68,86.0,1.366667
2014-10-13,14.8,32.9,22.7,4.0,1.0,27.14,77.75,1.466667
2014-10-14,0.3,30.4,21.6,8.5,2.0,26.32,81.5,1.366667
2014-10-15,0.0,34.1,22.8,6.3,1.7,28.6,69.5,1.533333
2014-10-16,0.0,33.5,24.4,7.9,3.5,28.84,70.75,2.2
2014-10-17,0.0,31.8,24.3,3.0,2.6,27.4,74.25,1.7
2014-10-18,0.0,34.3,22.4,6.4,3.0,27.76,67.25,2.1333330000000004
2014-10-19,1.2,34.9,23.0,9.9,3.3,28.82,65.75,1.466667
2014-10-20,0.0,34.9,23.4,8.2,3.7,29.04,67.5,1.7333330000000002
2014-10-21,8.5,32.7,23.4,3.9,3.5,26.5,81.75,1.366667
2014-10-22,34.4,30.3,21.3,3.9,1.7,25.96,82.5,0.833333
2014-10-23,22.2,28.3,21.4,0.1,1.7,24.24,87.25,0.933333
2014-10-24,0.0,32.6,21.1,5.4,0.8,27.06,77.0,1.1
2014-10-25,0.2,31.6,23.2,6.0,2.4,27.78,77.5,2.1
2014-10-26,0.0,33.9,22.6,7.0,2.4,26.2,77.25,1.2
2014-10-27,13.2,32.5,21.8,4.1,2.5,27.14,76.25,1.366667
2014-10-28,1.7,32.9,23.4,4.9,2.2,28.02,75.0,1.533333
2014-10-29,0.0,33.5,23.8,4.7,2.6,28.16,74.25,1.266667
2014-10-30,0.0,33.9,23.1,8.6,2.4,28.76,70.0,1.133333
2014-10-31,68.4,30.4,21.4,3.3,3.0,25.24,84.25,1.4
2014-11-01,0.0,32.3,21.8,6.9,0.8,27.22,74.75,1.166667
2014-11-02,0.0,34.6,23.1,9.3,2.8,29.06,69.25,1.4
2014-11-03,0.0,33.3,22.2,4.6,3.2,26.38,78.25,1.533333
2014-11-04,9.4,31.6,22.2,5.4,2.0,26.66,79.75,1.066667
2014-11-05,0.2,33.3,24.4,8.6,2.1,28.94,72.25,2.4
2014-11-06,0.0,34.2,24.1,10.3,3.3,29.46,65.75,1.466667
2014-11-07,0.0,34.5,24.8,8.7,3.3,29.64,70.25,2.166667
2014-11-08,0.0,32.2,24.7,4.1,3.3,28.14,75.5,2.066667
2014-11-09,0.0,31.7,24.6,2.0,2.9,27.84,77.25,1.7666669999999998
2014-11-10,0.0,34.1,23.3,9.6,2.4,29.1,64.5,1.7
2014-11-11,0.0,35.8,24.0,8.2,3.3,29.72,63.5,1.233333
2014-11-12,0.0,30.8,24.7,0.9,4.7,26.98,77.25,2.1
2014-11-13,38.0,30.1,22.0,3.4,1.6,26.44,83.5,1.433333
2014-11-14,0.0,34.2,23.6,8.2,2.1,28.6,70.25,1.0
2014-11-15,0.0,33.8,23.7,5.5,3.2,28.7,71.5,1.3
2014-11-16,0.0,32.3,24.5,4.3,3.0,28.12,77.0,1.8
2014-11-17,0.2,29.2,23.2,2.2,2.6,25.68,82.0,1.466667
2014-11-18,1.0,33.3,22.6,4.4,1.0,27.54,74.75,1.266667
2014-11-19,2.6,29.9,22.9,1.2,2.8,26.36,85.0,1.6
2014-11-20,31.4,32.2,21.9,5.5,0.9,27.06,79.0,1.633333
2014-11-21,2.2,32.5,23.8,4.9,2.6,27.84,79.5,1.066667
2014-11-22,0.0,33.0,23.9,6.4,1.7,28.56,75.0,1.3
2014-11-23,0.0,31.5,24.6,0.4,2.5,27.9,81.0,1.4
2014-11-24,1.5,32.9,23.7,10.0,2.2,28.56,71.5,1.9666669999999997
2014-11-25,0.0,34.0,24.4,11.0,3.5,29.08,65.75,1.6
2014-11-26,1.5,33.0,24.6,6.2,3.6,28.82,72.75,1.466667
2014-11-27,16.1,32.7,23.5,3.0,2.7,27.2,84.75,0.866667
2014-11-28,0.2,32.0,23.8,6.1,1.5,27.66,79.75,1.133333
2014-11-29,0.0,33.9,24.1,8.7,2.1,29.26,69.5,1.566667
2014-11-30,0.0,32.0,24.8,5.9,3.5,28.02,75.0,1.8
2014-12-01,0.0,33.0,24.6,5.9,1.9,28.48,76.0,1.066667
2014-12-02,0.0,32.7,25.0,3.3,3.1,28.66,73.75,1.6
2014-12-03,0.0,33.1,24.4,4.9,2.5,28.62,74.0,0.9
2014-12-04,0.0,33.3,23.8,5.3,2.8,28.4,75.0,1.9
