Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82689,15/07/2014,0000,,31.2,,7.9,5.5,25.62,78,1.933333,
82689,15/07/2014,1200,0,,21.9,,,,,,
82689,16/07/2014,0000,,31,,8.3,5,24.18,76,1.766667,
82689,16/07/2014,1200,0,,19.7,,,,,,
82689,17/07/2014,0000,,33,,10,3.5,25.68,59.5,2.166667,
82689,17/07/2014,1200,0,,17.8,,,,,,
82689,18/07/2014,0000,,31.2,,6.5,6,26.1,74.25,1.8,
82689,18/07/2014,1200,0,,22.7,,,,,,
82689,19/07/2014,0000,,31.6,,7.6,4.6,26.06,74,1.6,
82689,19/07/2014,1200,0,,21.1,,,,,,
82689,20/07/2014,0000,,32.8,,9.9,5.9,24.48,65,2.466667,
82689,20/07/2014,1200,0,,18.6,,,,,,
82689,21/07/2014,0000,,33.2,,9.9,6.8,24.12,64.25,2.133333,
82689,21/07/2014,1200,0,,16.8,,,,,,
82689,22/07/2014,0000,,33,,6.8,7.4,26.78,48.75,3.433333,
82689,22/07/2014,1200,0,,17.9,,,,,,
82689,23/07/2014,0000,,32,,7.7,9.5,25.56,67.5,2.733333,
82689,23/07/2014,1200,0,,23,,,,,,
82689,24/07/2014,0000,,31.4,,7.5,9.2,26.58,62.25,2.566667,
82689,24/07/2014,1200,0,,22.9,,,,,,
82689,25/07/2014,0000,,33,,7.4,5.8,25.6,63.75,3.033333,
82689,25/07/2014,1200,0,,16.8,,,,,,
