Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82598,12/06/2014,1200,3.8,,22.7,,,,,,
82598,13/06/2014,0000,,26.4,,0,3.9,24.26,93.5,1.333333,
82598,13/06/2014,1200,0,,22.3,,,,,,
82598,14/06/2014,0000,,25,,0,0.4,23.82,96.25,1.633333,
82598,14/06/2014,1200,131,,22.1,,,,,,
82598,15/06/2014,0000,,28.2,,0.6,0.5,24.46,90,2.733333,
82598,15/06/2014,1200,222,,21.1,,,,,,
82598,16/06/2014,0000,,28.8,,1.1,1.8,25.42,85.75,4.233333,
82598,16/06/2014,1200,23.3,,20.9,,,,,,
82598,17/06/2014,0000,,29,,4.9,2.8,24.98,86,3.033333,
82598,17/06/2014,1200,12,,20.7,,,,,,
82598,18/06/2014,0000,,29.4,,10.4,3,25.82,82.5,4.966667,
82598,18/06/2014,1200,0,,22.9,,,,,,
82598,19/06/2014,0000,,28.4,,2.7,2.7,25.02,87.75,3.866667,
82598,19/06/2014,1200,17.4,,22.1,,,,,,
82598,20/06/2014,0000,,29,,4.3,2.3,25.22,84.75,4.366667,
82598,20/06/2014,1200,7.8,,21.9,,,,,,
82598,21/06/2014,0000,,29.2,,10.7,3.2,25.62,80.75,4.966667,
82598,21/06/2014,1200,1,,22.1,,,,,,
82598,22/06/2014,0000,,29.4,,9.1,5.5,25.86,79.5,4.4,
82598,22/06/2014,1200,0,,21.3,,,,,,
82598,23/06/2014,0000,,26.2,,0,3.9,23.42,94.75,2.766667,
82598,23/06/2014,1200,52.2,,20.7,,,,,,
82598,24/06/2014,0000,,28.2,,3.9,0.9,24.38,89.25,3,
82598,24/06/2014,1200,21.5,,20.1,,,,,,
82598,25/06/2014,0000,,29.6,,10.1,2.1,25.42,85,4.133333,
82598,25/06/2014,1200,1.6,,21.5,,,,,,
82598,26/06/2014,0000,,27.4,,1.6,3.4,24.26,91,1.633333,
82598,26/06/2014,1200,6.9,,20.5,,,,,,
82598,27/06/2014,0000,,29.4,,10,1.5,26.22,82,3.866667,
82598,27/06/2014,1200,3.2,,21.7,,,,,,
82598,28/06/2014,0000,,30.4,,10,3.1,26.14,86.5,3,
82598,28/06/2014,1200,3.1,,22.9,,,,,,
82598,29/06/2014,0000,,28,,6.6,3.5,25.14,87.5,3.066667,
82598,29/06/2014,1200,6.8,,22.3,,,,,,
82598,30/06/2014,0000,,30.2,,10.8,2,25.86,79.75,5.333333,
82598,30/06/2014,1200,2,,21.5,,,,,,
82598,01/07/2014,0000,,29.8,,7.3,4.7,25.58,83,5,
82598,01/07/2014,1200,0,,22.3,,,,,,
82598,02/07/2014,0000,,29,,9.2,3.7,25.3,85.5,2.166667,
82598,02/07/2014,1200,2.5,,21.9,,,,,,
82598,03/07/2014,0000,,29,,8.7,2.5,25.5,80.25,3.066667,
82598,03/07/2014,1200,15,,21.5,,,,,,
82598,04/07/2014,0000,,29.4,,10.3,3.8,24.94,78,4.666667,
82598,04/07/2014,1200,0,,20.5,,,,,,
82598,05/07/2014,0000,,29,,6.3,5,25.3,84.25,4.7,
82598,05/07/2014,1200,0,,21.1,,,,,,
82598,06/07/2014,0000,,28,,7.7,4.5,25.1,87.75,3.3,
82598,06/07/2014,1200,1.2,,21.9,,,,,,
82598,07/07/2014,0000,,28.6,,9.1,3.2,25.06,82.5,4.066667,
82598,07/07/2014,1200,5.3,,22.7,,,,,,
82598,08/07/2014,0000,,27.6,,2.7,3.8,24.66,88,2.7,
82598,08/07/2014,1200,19.2,,20.9,,,,,,
82598,09/07/2014,0000,,28.8,,5.5,3,24.9,80,4.8,
82598,09/07/2014,1200,1.2,,20.3,,,,,,
82598,10/07/2014,0000,,28.8,,10.6,5,24.86,77.5,4.133333,
82598,10/07/2014,1200,0,,20.3,,,,,,
82598,11/07/2014,0000,,29.4,,5.6,5.5,25.82,82.75,2.566667,
82598,11/07/2014,1200,0,,21.1,,,,,,
82598,12/07/2014,0000,,25,,0.2,2.7,23.5,93.25,2.466667,
82598,12/07/2014,1200,39.2,,22.3,,,,,,
82598,13/07/2014,0000,,28,,3.6,0.8,23.7,86,4.966667,
82598,13/07/2014,1200,22.9,,20.1,,,,,,
82598,14/07/2014,0000,,28.6,,7.2,3.5,25.1,84.25,4.133333,
82598,14/07/2014,1200,0,,20.3,,,,,,
82598,15/07/2014,0000,,29.2,,10.7,3.2,25.82,82.75,3.566667,
82598,15/07/2014,1200,0.3,,22.3,,,,,,
82598,16/07/2014,0000,,29,,9.9,4.3,25.86,80.5,3.4,
82598,16/07/2014,1200,1.1,,21.5,,,,,,
82598,17/07/2014,0000,,29,,10.7,4,25.62,78,3.866667,
82598,17/07/2014,1200,0,,21.3,,,,,,
82598,18/07/2014,0000,,28.8,,9.2,4,25.78,80.5,3.566667,
82598,18/07/2014,1200,1.6,,21.1,,,,,,
82598,19/07/2014,0000,,28.4,,6,4,24.62,84.25,1.133333,
82598,19/07/2014,1200,0.5,,21.1,,,,,,
82598,20/07/2014,0000,,28.4,,5.9,2.5,24.5,86.75,2.733333,
82598,20/07/2014,1200,2.6,,21.5,,,,,,
82598,21/07/2014,0000,,28.8,,4.6,2,24.58,86.25,2.866667,
82598,21/07/2014,1200,3.3,,21.1,,,,,,
82598,22/07/2014,0000,,28.4,,3.9,2.6,25.14,81.25,4.4,
82598,22/07/2014,1200,6.1,,20.3,,,,,,
82598,23/07/2014,0000,,28.2,,4.3,4.1,25.14,82.75,4.433333,
82598,23/07/2014,1200,13.5,,20.9,,,,,,
82598,24/07/2014,0000,,28,,5.8,2.8,24.78,83.5,5,
82598,24/07/2014,1200,19,,20.3,,,,,,
82598,25/07/2014,0000,,28.4,,8.6,4,25.62,78.25,3.666667,
82598,25/07/2014,1200,4,,21.3,,,,,,
