Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82145,07/07/2014,0000,,30.8,,7.3,2,25.72,88.75,0.733333,
82145,07/07/2014,1200,5.8,,23.2,,,,,,
82145,08/07/2014,0000,,28,,1.2,2.1,24.38,95.25,0.666667,
82145,08/07/2014,1200,5.2,,22.1,,,,,,
82145,09/07/2014,0000,,29.2,,3.9,0.6,25.34,92,0.733333,
82145,09/07/2014,1200,16.9,,22.3,,,,,,
82145,10/07/2014,0000,,30.2,,4.3,1.8,25.78,90.75,0.6,
82145,10/07/2014,1200,3.5,,22.5,,,,,,
82145,11/07/2014,0000,,30.6,,9.3,1.5,26.22,86.25,0.733333,
82145,11/07/2014,1200,0.2,,22.3,,,,,,
82145,12/07/2014,0000,,30.8,,6.1,2.3,25.78,94,0.666667,
82145,12/07/2014,1200,0,,22.7,,,,,,
82145,13/07/2014,0000,,30.4,,9.5,1.9,25.9,87.5,0.666667,
82145,13/07/2014,1200,12.6,,22.1,,,,,,
82145,14/07/2014,0000,,30,,7.3,1.7,25.28,90.5,0.533333,
82145,14/07/2014,1200,0,,22.2,,,,,,
82145,15/07/2014,0000,,30,,6.4,2.7,26.14,87.5,0.8,
82145,15/07/2014,1200,4,,22.9,,,,,,
82145,16/07/2014,0000,,29,,6.5,2.1,25.06,91.25,0.266667,
82145,16/07/2014,1200,11,,22.3,,,,,,
82145,17/07/2014,0000,,31.1,,9.2,1.8,25.72,85,0.866667,
82145,17/07/2014,1200,9,,21.1,,,,,,
82145,18/07/2014,0000,,31.1,,9.7,2.5,25.96,85.75,0.8,
82145,18/07/2014,1200,0,,21.9,,,,,,
82145,19/07/2014,0000,,31,,8.9,3,26.14,85.75,0.733333,
82145,19/07/2014,1200,0,,21.7,,,,,,
82145,20/07/2014,0000,,30.6,,6.2,2.5,26.06,85.5,0.733333,
82145,20/07/2014,1200,0,,22.5,,,,,,
82145,21/07/2014,0000,,30,,8.5,1.9,25.9,87.5,0.8,
82145,21/07/2014,1200,1,,22.7,,,,,,
82145,22/07/2014,0000,,31.1,,9.4,2.3,26.38,83.25,1,
82145,22/07/2014,1200,1.3,,23.2,,,,,,
82145,23/07/2014,0000,,31,,9.9,3.6,26.26,82,0.933333,
82145,23/07/2014,1200,0,,22.7,,,,,,
82145,24/07/2014,0000,,30.8,,8.3,3.7,26.14,85.25,1.133333,
82145,24/07/2014,1200,0,,22.7,,,,,,
82145,25/07/2014,0000,,31.1,,9.7,3.9,26.04,81.25,0.8,
82145,25/07/2014,1200,0.6,,22.5,,,,,,
82145,26/07/2014,0000,,32.3,,9.6,3.9,26.36,83.75,1.366667,
82145,26/07/2014,1200,0,,21.9,,,,,,
82145,27/07/2014,0000,,28,,1.1,3.3,25.04,93.75,0.4,
82145,27/07/2014,1200,0,,23.4,,,,,,
82145,28/07/2014,0000,,31.1,,8.1,1.6,25.96,85.5,0.733333,
82145,28/07/2014,1200,12.6,,21.3,,,,,,
82145,29/07/2014,0000,,32.3,,8.8,3,26.28,82.25,0.733333,
82145,29/07/2014,1200,0.2,,22.1,,,,,,
82145,30/07/2014,0000,,31.1,,6.6,3.2,25.88,90.5,0.333333,
82145,30/07/2014,1200,0,,22.7,,,,,,
82145,31/07/2014,0000,,30.8,,6,2.2,25.92,94.5,0.666667,
82145,31/07/2014,1200,11.6,,23.2,,,,,,
82145,01/08/2014,0000,,31.4,,10,1.8,25.82,83.75,0.8,
82145,01/08/2014,1200,31.2,,21.7,,,,,,
82145,02/08/2014,0000,,31.9,,8.3,2.8,26.28,83.25,0.733333,
82145,02/08/2014,1200,0,,21.7,,,,,,
82145,03/08/2014,0000,,31.1,,10.2,2.8,26.4,81.25,0.833333,
82145,03/08/2014,1200,0,,22.5,,,,,,
82145,04/08/2014,0000,,31.8,,9.3,3.5,27.02,80.25,1,
82145,04/08/2014,1200,0,,23.1,,,,,,
82145,05/08/2014,0000,,31.9,,9.1,3.3,26.64,83,0.833333,
82145,05/08/2014,1200,0,,22.3,,,,,,
82145,06/08/2014,0000,,30.4,,7,3.5,26.46,82.5,1.333333,
82145,06/08/2014,1200,0,,22.9,,,,,,
82145,07/08/2014,0000,,30.6,,8.4,3.4,26.36,91.75,1,
82145,07/08/2014,1200,1,,23.4,,,,,,
82145,08/08/2014,0000,,31.4,,6.9,3.2,25.9,89.25,0.666667,
82145,08/08/2014,1200,0.4,,21.9,,,,,,
