Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83635,13/07/2014,0000,,25.8,,9.4,4.8,17.42,61.75,2.666667,
83635,13/07/2014,1200,0,,10.2,,,,,,
83635,14/07/2014,0000,,24.6,,8.3,4.5,16.6,58,2.666667,
83635,14/07/2014,1200,0,,9,,,,,,
83635,15/07/2014,0000,,25.3,,9.1,4.4,16.7,57.25,1.666667,
83635,15/07/2014,1200,0,,8.8,,,,,,
83635,16/07/2014,0000,,26.2,,7.4,3.5,17.14,59.5,2,
83635,16/07/2014,1200,0,,9.4,,,,,,
83635,17/07/2014,0000,,27.8,,9.5,3.7,17.7,62.5,2,
83635,17/07/2014,1200,0,,10.2,,,,,,
83635,18/07/2014,0000,,28,,7.9,3.8,18.32,61.25,2,
83635,18/07/2014,1200,0,,10.6,,,,,,
83635,19/07/2014,0000,,26.7,,7.6,5,18.34,61.25,2.666667,
83635,19/07/2014,1200,0,,11.8,,,,,,
83635,20/07/2014,0000,,27.4,,9.2,4.7,16.62,62.5,1.666667,
83635,20/07/2014,1200,0,,7.7,,,,,,
83635,21/07/2014,0000,,28.5,,9.3,4.1,19.36,55.75,2,
83635,21/07/2014,1200,0,,10.7,,,,,,
83635,22/07/2014,0000,,26.8,,9.4,4.9,18.32,49.75,2.333333,
83635,22/07/2014,1200,0,,10.6,,,,,,
83635,23/07/2014,0000,,26.9,,9.5,5.8,17.28,50.25,1.333333,
83635,23/07/2014,1200,0,,7.1,,,,,,
83635,24/07/2014,0000,,27.3,,6.1,4.9,19.16,60.25,2.666667,
83635,24/07/2014,1200,0,,9.9,,,,,,
83635,25/07/2014,0000,,21.4,,0,4.2,17.48,96,2,
83635,25/07/2014,1200,16,,15.4,,,,,,
83635,26/07/2014,0000,,17,,0,0.7,15.52,96.25,2,
83635,26/07/2014,1200,17.4,,14.4,,,,,,
83635,27/07/2014,0000,,16.6,,0,0.3,15.34,97,1.333333,
83635,27/07/2014,1200,7.6,,13.9,,,,,,
83635,28/07/2014,0000,,21.8,,3.5,0.7,16.76,80,2.666667,
83635,28/07/2014,1200,11.8,,12.4,,,,,,
83635,29/07/2014,0000,,23.1,,4.6,3.2,17.16,68,4.333333,
83635,29/07/2014,1200,0,,13.6,,,,,,
