Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82979,26/07/2014,0000,,30.6,,9.1,,25.98,56.25,,
82979,26/07/2014,1200,0,,22.8,,,,,,
82979,27/07/2014,0000,,30.8,,10.5,,24.94,64.25,,
82979,27/07/2014,1200,0,,20.8,,,,,,
82979,28/07/2014,0000,,27.4,,3.4,,23.3,81.25,,
82979,28/07/2014,1200,0.2,,21.4,,,,,,
82979,29/07/2014,0000,,29.6,,10.3,,24.7,57,,
82979,29/07/2014,1200,3,,20.8,,,,,,
82979,30/07/2014,0000,,29.2,,8.9,,24.58,63.5,,
82979,30/07/2014,1200,0,,21,,,,,,
82979,31/07/2014,0000,,27.8,,5.9,,24.38,65.75,,
82979,31/07/2014,1200,0,,21.2,,,,,,
82979,01/08/2014,0000,,30,,10.2,,24.82,62.5,,
82979,01/08/2014,1200,0,,21,,,,,,
82979,02/08/2014,0000,,30.4,,10.6,,24.74,63.25,,
82979,02/08/2014,1200,0,,19.8,,,,,,
82979,03/08/2014,0000,,31.2,,10.7,,26.06,53.75,,
82979,03/08/2014,1200,0,,21.2,,,,,,
82979,04/08/2014,0000,,31,,10.8,,25.74,58.25,,
82979,04/08/2014,1200,0,,21.2,,,,,,
82979,05/08/2014,0000,,30.8,,10.8,,26.66,51,,
82979,05/08/2014,1200,0,,22,,,,,,
82979,06/08/2014,0000,,31,,10.6,,25.74,49.25,,
82979,06/08/2014,1200,0,,21.4,,,,,,
82979,07/08/2014,0000,,29.4,,10,,23.86,59.5,,
82979,07/08/2014,1200,0,,20.4,,,,,,
82979,08/08/2014,0000,,29.4,,10.5,,24.34,61.25,,
82979,08/08/2014,1200,0,,20.8,,,,,,
82979,09/08/2014,0000,,30,,10.5,,24.54,54.5,,
82979,09/08/2014,1200,0,,20.2,,,,,,
82979,10/08/2014,0000,,30,,10.8,,24.3,58,,
82979,10/08/2014,1200,0,,19,,,,,,
82979,11/08/2014,0000,,30.4,,10.9,,24.7,59,,
82979,11/08/2014,1200,0,,19.6,,,,,,
82979,12/08/2014,0000,,30.8,,10.9,,24.82,54.25,,
82979,12/08/2014,1200,0,,20.2,,,,,,
82979,13/08/2014,0000,,30,,11,,24.54,52,,
82979,13/08/2014,1200,0,,20.4,,,,,,
82979,14/08/2014,0000,,31.4,,10.9,,25.74,52.75,,
82979,14/08/2014,1200,0,,20.8,,,,,,
82979,15/08/2014,0000,,29.8,,9.5,,25.02,61.5,,
82979,15/08/2014,1200,0,,22,,,,,,
82979,16/08/2014,0000,,28.6,,9.8,,25.58,54.5,,
82979,16/08/2014,1200,0,,24.4,,,,,,
82979,17/08/2014,0000,,,,7.4,,,68.5,,
