Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83395,12/07/2014,1200,0,,19.6,,,,,,
83395,13/07/2014,0000,,28.9,,9.6,6.6,22.42,61.5,6.333333,
83395,13/07/2014,1200,0,,19,,,,,,
83395,14/07/2014,0000,,28.5,,8.1,7.1,21.46,56.75,5,
83395,14/07/2014,1200,0,,16.8,,,,,,
83395,15/07/2014,0000,,28.5,,9.2,5.9,21.66,56,4,
83395,15/07/2014,1200,0,,17.4,,,,,,
83395,16/07/2014,0000,,29.5,,8.2,4.9,21.98,59.5,1,
83395,16/07/2014,1200,0,,18,,,,,,
83395,17/07/2014,0000,,30.5,,9.7,4.6,21.5,56.75,1.666667,
83395,17/07/2014,1200,0,,17.2,,,,,,
83395,18/07/2014,0000,,30.9,,8.5,4.8,20.14,64.5,0,
83395,18/07/2014,1200,0,,14.8,,,,,,
83395,19/07/2014,0000,,32.7,,6.4,3.7,21.54,51.25,0.333333,
83395,19/07/2014,1200,0,,12.2,,,,,,
83395,20/07/2014,0000,,32.1,,8.2,5.3,24.34,49.5,2,
83395,20/07/2014,1200,0,,16,,,,,,
83395,21/07/2014,0000,,30.9,,9.6,5.8,24.06,50,4.666667,
83395,21/07/2014,1200,0,,19.2,,,,,,
83395,22/07/2014,0000,,30.3,,9.6,6.5,22.62,57,1.666667,
83395,22/07/2014,1200,0,,17.8,,,,,,
83395,23/07/2014,0000,,29.1,,9.6,4.6,22.22,56.25,2.333333,
83395,23/07/2014,1200,0,,15.6,,,,,,
83395,24/07/2014,0000,,31.5,,9.8,5.2,23.98,48.75,0,
83395,24/07/2014,1200,0,,15.8,,,,,,
83395,25/07/2014,0000,,33.3,,9,6.8,24.62,51.5,2,
83395,25/07/2014,1200,0,,15.6,,,,,,
83395,26/07/2014,0000,,32.5,,8.3,5.7,25.42,49.75,0.666667,
83395,26/07/2014,1200,0,,20.4,,,,,,
83395,27/07/2014,0000,,32.3,,8.7,5,23.82,65.25,0.666667,
83395,27/07/2014,1200,0,,17.2,,,,,,
83395,28/07/2014,0000,,29.7,,8.7,4.3,23.46,64.5,3,
