      Para o formato planilha XLS, <a href="http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html" target="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82397,18/06/2015,0000,,31,,9.5,4.3,26.46,73.25,2.933333,
82397,18/06/2015,1200,0,,22.7,,,,,,
82397,19/06/2015,0000,,30.7,,9,3.9,26.68,74.75,3.133333,
82397,19/06/2015,1200,1.3,,22.7,,,,,,
82397,20/06/2015,0000,,31.1,,9.6,3.5,27.02,75.25,3.766667,
82397,20/06/2015,1200,0,,22.6,,,,,,
82397,21/06/2015,0000,,30.8,,3,5,26.96,83.5,2.833333,
82397,21/06/2015,1200,0.4,,24.4,,,,,,
82397,22/06/2015,0000,,30.7,,9.4,3.5,27.24,71.5,3.3,
82397,22/06/2015,1200,0,,23.9,,,,,,
82397,23/06/2015,0000,,29.2,,3.2,4,25.94,85,2.733333,
82397,23/06/2015,1200,0.2,,22.7,,,,,,
82397,24/06/2015,0000,,30.6,,8.3,1.8,26.22,79,2.633333,
82397,24/06/2015,1200,1.8,,22.3,,,,,,
82397,25/06/2015,0000,,30.4,,7,3.3,24.98,86.25,3.566667,
82397,25/06/2015,1200,2,,21.9,,,,,,
82397,26/06/2015,0000,,31,,9.6,2.4,26.08,78.5,3.333333,
82397,26/06/2015,1200,3.8,,21.2,,,,,,
82397,27/06/2015,0000,,32.3,,9.6,3.7,26.44,73.5,3.3,
82397,27/06/2015,1200,0,,22.1,,,,,,
82397,28/06/2015,0000,,31.7,,9.6,3,26.96,78,1.933333,
82397,28/06/2015,1200,0,,23.1,,,,,,
82397,29/06/2015,0000,,30.6,,6.7,3.3,26.7,80.75,3,
82397,29/06/2015,1200,2.4,,23.7,,,,,,
82397,30/06/2015,0000,,30.2,,7.7,2.6,26.22,82.5,3.066667,
82397,30/06/2015,1200,7.8,,21.7,,,,,,
82397,01/07/2015,0000,,30.4,,3.9,2.1,26.44,82.75,3.233333,
82397,01/07/2015,1200,1.7,,23.6,,,,,,
82397,02/07/2015,0000,,31.6,,6.9,3.3,27.08,80,3,
82397,02/07/2015,1200,0,,23.2,,,,,,
82397,03/07/2015,0000,,29.8,,5.4,3.4,25.44,90.25,1.4,
82397,03/07/2015,1200,26.5,,22.6,,,,,,
82397,04/07/2015,0000,,29.6,,5.7,1.7,26.3,86.5,1.9,
82397,04/07/2015,1200,4.6,,24.1,,,,,,
82397,05/07/2015,0000,,27,,0,2.1,24.42,93.75,1.866667,
82397,05/07/2015,1200,40.6,,22.5,,,,,,
82397,06/07/2015,0000,,30.9,,9.6,0.8,25.94,82.5,2.2,
82397,06/07/2015,1200,21.6,,21.8,,,,,,
82397,07/07/2015,0000,,31.7,,9.1,4,26.42,78,2.033333,
82397,07/07/2015,1200,0,,22.8,,,,,,
82397,08/07/2015,0000,,29.8,,6.2,3.9,25.52,86.5,1.366667,
82397,08/07/2015,1200,1.4,,23.2,,,,,,
82397,09/07/2015,0000,,30.7,,9.5,2,26.2,83.25,2.466667,
82397,09/07/2015,1200,4.7,,22.6,,,,,,
82397,10/07/2015,0000,,30.5,,9,3,26.52,82.5,2.133333,
82397,10/07/2015,1200,0,,22.8,,,,,,
82397,11/07/2015,0000,,30.8,,8.9,3.9,26.78,79.5,2.666667,
82397,11/07/2015,1200,0,,23.1,,,,,,
82397,12/07/2015,0000,,31.4,,9.5,3.7,26.82,77,3.366667,
82397,12/07/2015,1200,0,,22.3,,,,,,
82397,13/07/2015,0000,,31,,9.5,4.5,26.88,78,3.366667,
82397,13/07/2015,1200,0,,22.8,,,,,,
82397,14/07/2015,0000,,30.6,,,4.7,,,3.9,
82397,14/07/2015,1200,0,,21.2,,,,,,
82397,15/07/2015,0000,,31.6,,,5.3,,,3.4,
82397,15/07/2015,1200,0,,22.5,,,,,,
82397,16/07/2015,0000,,29.6,,,4.7,,,3.4,
82397,16/07/2015,1200,0,,22.6,,,,,,
82397,17/07/2015,0000,,29.4,,,2,,,3.75,
