Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83244,11/07/2014,0000,,30.6,,7,,23.6,66.5,,
83244,11/07/2014,1200,0,,16.2,,,,,,
83244,12/07/2014,0000,,30.4,,8,,23.12,75.5,,
83244,12/07/2014,1200,0,,13.4,,,,,,
83244,13/07/2014,0000,,30.2,,5.6,,22.76,68.75,,
83244,13/07/2014,1200,0,,14.8,,,,,,
83244,14/07/2014,0000,,26.4,,0,,22.32,80.25,,
83244,14/07/2014,1200,0,,16.2,,,,,,
83244,15/07/2014,0000,,28,,2,,21.72,75.5,,
83244,15/07/2014,1200,0,,14.8,,,,,,
83244,16/07/2014,0000,,27.4,,0.9,,22.52,78,,
83244,16/07/2014,1200,0.1,,16,,,,,,
83244,17/07/2014,0000,,30.6,,4.9,,22.68,63.25,,
83244,17/07/2014,1200,0,,13.2,,,,,,
83244,18/07/2014,0000,,31.2,,9.3,,23.16,74,,
83244,18/07/2014,1200,0,,12.8,,,,,,
83244,19/07/2014,0000,,30.8,,5.3,,,71,,
83244,19/07/2014,1200,0.2,,,,,,,,
83244,20/07/2014,0000,,31.4,,8.2,,24,72.75,,
83244,20/07/2014,1200,0,,17,,,,,,
83244,21/07/2014,0000,,29.8,,4.8,,23.16,67.5,,
83244,21/07/2014,1200,0,,14.8,,,,,,
83244,22/07/2014,0000,,28.2,,5.7,,22.6,70,,
83244,22/07/2014,1200,0,,15.4,,,,,,
83244,23/07/2014,0000,,26.4,,0,,21.76,72.25,,
83244,23/07/2014,1200,1.9,,15.6,,,,,,
83244,24/07/2014,0000,,29.2,,3.8,,23.08,77.25,,
83244,24/07/2014,1200,1,,15.2,,,,,,
83244,25/07/2014,0000,,29.8,,3.8,,23.32,77.25,,
83244,25/07/2014,1200,1,,16,,,,,,
83244,26/07/2014,0000,,30.8,,6.9,,23.72,70.25,,
83244,26/07/2014,1200,0,,16,,,,,,
83244,27/07/2014,0000,,30.4,,4.5,,23.92,73.75,,
83244,27/07/2014,1200,0,,17,,,,,,
83244,28/07/2014,0000,,26.2,,4.5,,22.72,73.75,,
83244,28/07/2014,1200,0,,15.2,,,,,,
83244,29/07/2014,0000,,28.4,,7.7,,22.24,81.25,,
83244,29/07/2014,1200,0.4,,14.8,,,,,,
83244,30/07/2014,0000,,25.4,,2.2,,20.68,83.25,,
83244,30/07/2014,1200,0,,14.4,,,,,,
83244,31/07/2014,0000,,24.2,,0.5,,20.24,86.75,,
83244,31/07/2014,1200,5.7,,14,,,,,,
83244,01/08/2014,0000,,29,,4.1,,22.24,74.5,,
83244,01/08/2014,1200,1.7,,15.4,,,,,,
83244,02/08/2014,0000,,29.2,,8.2,,22.72,77.25,,
83244,02/08/2014,1200,0.1,,13.8,,,,,,
83244,03/08/2014,0000,,30,,6.6,,23.72,69.25,,
83244,03/08/2014,1200,0.1,,17,,,,,,
83244,04/08/2014,0000,,30.2,,7.3,,24.24,71.75,,
83244,04/08/2014,1200,0,,17,,,,,,
83244,05/08/2014,0000,,31.2,,8.6,,23.76,66.25,,
83244,05/08/2014,1200,0,,16.2,,,,,,
83244,06/08/2014,0000,,27.2,,5.5,,21.84,80.25,,
83244,06/08/2014,1200,0,,14,,,,,,
83244,07/08/2014,0000,,26.6,,1.7,,21.44,55,,
83244,07/08/2014,1200,0,,14.8,,,,,,
83244,08/08/2014,0000,,27.6,,6.2,,21.2,77.25,,
83244,08/08/2014,1200,0,,11.6,,,,,,
83244,09/08/2014,0000,,28.8,,9.3,,21.72,62.25,,
83244,09/08/2014,1200,0,,13.6,,,,,,
83244,10/08/2014,0000,,28.6,,7.6,,21.88,75,,
83244,10/08/2014,1200,0,,14,,,,,,
83244,11/08/2014,0000,,29.6,,7,,22.4,67.25,,
83244,11/08/2014,1200,0,,14.4,,,,,,
83244,12/08/2014,0000,,29.6,,8.7,,22.28,73.5,,
83244,12/08/2014,1200,0,,12.8,,,,,,
83244,13/08/2014,0000,,29.6,,8,,21.92,73.25,,
83244,13/08/2014,1200,0,,12.4,,,,,,
83244,14/08/2014,0000,,30.2,,6.2,,22.44,74,,
83244,14/08/2014,1200,0,,14,,,,,,
83244,15/08/2014,0000,,27.2,,2.5,,21.16,76,,
83244,15/08/2014,1200,1.3,,14.8,,,,,,
83244,16/08/2014,0000,,28.6,,5.6,,21.6,76.25,,
83244,16/08/2014,1200,0.5,,14.2,,,,,,
83244,17/08/2014,0000,,29.4,,6.3,,22.04,71.5,,
