Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82562,27/06/2014,1200,0,,23.8,,,,,,
82562,28/06/2014,0000,,33.9,,8.8,4.2,28.02,73.25,1.8,
82562,28/06/2014,1200,0,,24.1,,,,,,
82562,29/06/2014,0000,,33.2,,8,1.8,28.24,71.75,0.8,
82562,29/06/2014,1200,0.1,,23.5,,,,,,
82562,30/06/2014,0000,,32.5,,8.5,3.2,27.98,70.75,2.033333,
82562,30/06/2014,1200,0,,23.9,,,,,,
82562,01/07/2014,0000,,34.5,,9.9,3.1,28.82,64.75,0.9,
82562,01/07/2014,1200,0,,22.7,,,,,,
82562,02/07/2014,0000,,34.6,,8.7,3.7,28.66,68.5,1.266667,
82562,02/07/2014,1200,0,,23.4,,,,,,
82562,03/07/2014,0000,,33.7,,8.7,3.4,28.22,72.5,1.033333,
82562,03/07/2014,1200,0,,23.4,,,,,,
82562,04/07/2014,0000,,33.6,,8.7,3.4,28,66.25,1.733333,
82562,04/07/2014,1200,0,,21.5,,,,,,
82562,05/07/2014,0000,,34.5,,10.2,3.9,28.54,64.5,1.466667,
82562,05/07/2014,1200,0,,22.7,,,,,,
82562,06/07/2014,0000,,34.9,,7.6,4.3,27.78,59.5,1.966667,
82562,06/07/2014,1200,0,,21.4,,,,,,
82562,07/07/2014,0000,,34.5,,9.9,4.5,28.28,58,2.133333,
82562,07/07/2014,1200,0,,22.1,,,,,,
82562,08/07/2014,0000,,34.5,,9.9,4.5,27.9,60.5,1.8,
82562,08/07/2014,1200,0,,22.1,,,,,,
82562,09/07/2014,0000,,34.4,,10,5.4,28.12,58.5,1.166667,
82562,09/07/2014,1200,0,,21.4,,,,,,
82562,10/07/2014,0000,,34.7,,9.5,5,28.96,55.75,1.166667,
82562,10/07/2014,1200,0,,21.4,,,,,,
82562,11/07/2014,0000,,34,,4.2,4.2,27.84,74.25,1.866667,
82562,11/07/2014,1200,0,,24.8,,,,,,
82562,12/07/2014,0000,,34.2,,8.1,2.8,28.48,66.75,1.633333,
82562,12/07/2014,1200,0,,22.1,,,,,,
82562,13/07/2014,0000,,33.9,,7.6,4,26.9,76,1.366667,
82562,13/07/2014,1200,0,,22.9,,,,,,
82562,14/07/2014,0000,,33.6,,8.5,2.7,27.78,67.75,1.466667,
82562,14/07/2014,1200,8.2,,21.9,,,,,,
82562,15/07/2014,0000,,34.2,,9.6,3.8,28.1,64,1.633333,
82562,15/07/2014,1200,0,,21.7,,,,,,
82562,16/07/2014,0000,,34.3,,9.5,4.2,28.4,64.75,1.866667,
82562,16/07/2014,1200,0,,22.8,,,,,,
82562,17/07/2014,0000,,33.1,,6.7,4.1,27.4,71.25,1.533333,
82562,17/07/2014,1200,0,,22.7,,,,,,
82562,18/07/2014,0000,,34.6,,9.8,3.4,28.26,66.75,1.133333,
82562,18/07/2014,1200,0,,22.1,,,,,,
82562,19/07/2014,0000,,35.3,,10.1,4.4,28.8,65,1.2,
82562,19/07/2014,1200,0,,22.8,,,,,,
82562,20/07/2014,0000,,34.5,,8.9,4.3,28,72.5,1.366667,
82562,20/07/2014,1200,0,,23.4,,,,,,
82562,21/07/2014,0000,,32.5,,7.8,3.2,27.52,72.75,1.5,
82562,21/07/2014,1200,2.6,,22.5,,,,,,
82562,22/07/2014,0000,,33.7,,6.3,2.6,27.48,70.75,1.366667,
82562,22/07/2014,1200,0,,22.4,,,,,,
82562,23/07/2014,0000,,34.3,,9.6,3.6,28.48,65,1.8,
82562,23/07/2014,1200,0,,22.4,,,,,,
82562,24/07/2014,0000,,33.5,,8.5,4.4,28.14,69,1.266667,
82562,24/07/2014,1200,0,,22.9,,,,,,
82562,25/07/2014,0000,,34.2,,10.1,3.6,28.26,64.25,0.966667,
82562,25/07/2014,1200,0,,22.2,,,,,,
82562,26/07/2014,0000,,34.3,,10.3,4.7,28.52,60,1.766667,
82562,26/07/2014,1200,0,,21.8,,,,,,
