Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82976,12/08/2014,0000,,31.6,,10.7,6,23.68,56,1.35,
82976,12/08/2014,1200,0,,15.4,,,,,,
82976,13/08/2014,0000,,32.4,,10.7,6,23.8,51,2,
82976,13/08/2014,1200,0,,12.4,,,,,,
82976,14/08/2014,0000,,32.6,,10.7,5.5,24.28,51,1.35,
82976,14/08/2014,1200,0,,12.8,,,,,,
82976,15/08/2014,0000,,31.2,,10.2,6,24.72,59,2,
82976,15/08/2014,1200,0,,17.8,,,,,,
82976,16/08/2014,0000,,29.2,,4.9,5.5,22.12,62,1.35,
82976,16/08/2014,1200,0,,14.6,,,,,,
82976,17/08/2014,0000,,29.6,,8.2,5,23.28,59,2,
82976,17/08/2014,1200,1.2,,16.8,,,,,,
82976,18/08/2014,0000,,31.8,,10.2,5,23.84,54,1.35,
82976,18/08/2014,1200,0,,16.4,,,,,,
82976,19/08/2014,0000,,31.8,,10.7,6,23.32,54,1.35,
82976,19/08/2014,1200,0,,14.2,,,,,,
82976,20/08/2014,0000,,32.4,,10.8,6,24.76,56,1.35,
82976,20/08/2014,1200,0,,16.2,,,,,,
82976,21/08/2014,0000,,31.8,,8.6,5.5,24.88,55,1.35,
82976,21/08/2014,1200,0,,17.2,,,,,,
82976,22/08/2014,0000,,32.4,,10.8,6,24.24,55,1.35,
82976,22/08/2014,1200,0,,16.8,,,,,,
82976,23/08/2014,0000,,32.4,,10.9,6,24.32,53,1.35,
82976,23/08/2014,1200,0,,15.8,,,,,,
82976,24/08/2014,0000,,32.2,,10.9,6,24.32,55,1.35,
82976,24/08/2014,1200,0,,16.4,,,,,,
82976,25/08/2014,0000,,33.4,,10.9,8,25.04,53,1.35,
82976,25/08/2014,1200,0,,16.2,,,,,,
82976,26/08/2014,0000,,33.2,,10.8,8.5,24.72,54,1.35,
82976,26/08/2014,1200,0,,15.4,,,,,,
82976,27/08/2014,0000,,33.4,,10.8,8,25.32,54,1.35,
82976,27/08/2014,1200,0,,17.2,,,,,,
82976,28/08/2014,0000,,36.2,,9.8,8.5,26.2,52,1.35,
82976,28/08/2014,1200,0,,15.2,,,,,,
82976,29/08/2014,0000,,35.4,,10.7,8,26.72,52,2,
82976,29/08/2014,1200,0,,16.2,,,,,,
82976,30/08/2014,0000,,35.2,,10.7,8,26.76,52,1.35,
82976,30/08/2014,1200,0,,19.2,,,,,,
82976,31/08/2014,0000,,33.2,,10.7,8.5,25.56,54,2,
82976,31/08/2014,1200,0,,18.2,,,,,,
82976,01/09/2014,0000,,34.2,,10.9,8.5,25.16,51,1.35,
82976,01/09/2014,1200,0,,15.4,,,,,,
82976,02/09/2014,0000,,36.4,,10.8,8.5,25.72,49,0.85,
82976,02/09/2014,1200,0,,14.2,,,,,,
82976,03/09/2014,0000,,36.8,,10.2,8.5,27.08,45,0.7,
82976,03/09/2014,1200,0,,15.8,,,,,,
82976,04/09/2014,0000,,37.2,,10.5,9,28.24,49,0.85,
