Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83470,09/08/2014,0000,,29.1,,10,15.6,20.12,37,1.666667,
83470,09/08/2014,1200,0,,13.5,,,,,,
83470,10/08/2014,0000,,30.7,,10.1,18.7,21.5,36,1.867027,
83470,10/08/2014,1200,0,,12.8,,,,,,
83470,11/08/2014,0000,,32.6,,10,15.7,22.24,41.75,1.766667,
83470,11/08/2014,1200,0,,14,,,,,,
83470,12/08/2014,0000,,33,,10.1,11.3,23.4,42.25,0.666667,
83470,12/08/2014,1200,0,,16.2,,,,,,
83470,13/08/2014,0000,,33.5,,8.3,14.4,24.1,49.75,1.333333,
83470,13/08/2014,1200,0,,17.4,,,,,,
83470,14/08/2014,0000,,29.9,,9,13,20.82,64.75,1.776293,
83470,14/08/2014,1200,0,,16,,,,,,
83470,15/08/2014,0000,,31.1,,9.9,6.2,21.78,50,2.966667,
83470,15/08/2014,1200,0,,15,,,,,,
83470,16/08/2014,0000,,29.3,,9.6,17.5,21.1,52,2.466667,
83470,16/08/2014,1200,0,,14.8,,,,,,
83470,17/08/2014,0000,,29.5,,10.3,17.5,21.38,48.5,1.4,
83470,17/08/2014,1200,0,,13.4,,,,,,
83470,18/08/2014,0000,,30.3,,9.5,14.4,22.22,52.25,0.68592,
83470,18/08/2014,1200,0,,16.4,,,,,,
83470,19/08/2014,0000,,31.1,,9.8,13.1,22.22,48.75,0.68592,
83470,19/08/2014,1200,0,,17,,,,,,
83470,20/08/2014,0000,,31.1,,10.2,15.3,22.98,39,2.276293,
83470,20/08/2014,1200,0,,15.2,,,,,,
83470,21/08/2014,0000,,31.5,,10.5,16.3,22.94,40.5,2.733333,
83470,21/08/2014,1200,0,,16.8,,,,,,
83470,22/08/2014,0000,,31.9,,10.4,,23.26,41.75,1.009627,
83470,22/08/2014,1200,0,,15.2,,,,,,
83470,23/08/2014,0000,,32.7,,10.4,18.5,24.14,36.25,1.276293,
83470,23/08/2014,1200,0,,17,,,,,,
83470,24/08/2014,0000,,33.9,,10.4,,24.82,23.5,1.676293,
83470,24/08/2014,1200,0,,15,,,,,,
83470,25/08/2014,0000,,34.1,,9.8,,24.58,33.5,0.8574,
83470,25/08/2014,1200,0,,17.8,,,,,,
83470,26/08/2014,0000,,32.7,,7.9,14.2,23.62,55.5,1.009627,
83470,26/08/2014,1200,0,,16.8,,,,,,
83470,27/08/2014,0000,,30.1,,8.7,9.8,19.66,48.75,1.8,
83470,27/08/2014,1200,0,,11,,,,,,
83470,28/08/2014,0000,,34.1,,6.4,10.4,22.66,47.25,0.8,
83470,28/08/2014,1200,0,,14.8,,,,,,
83470,29/08/2014,0000,,33.7,,8.6,11.2,23.5,43.25,1.1,
83470,29/08/2014,1200,0,,12.2,,,,,,
83470,30/08/2014,0000,,35.6,,8.5,13.4,24.6,39.25,1.009627,
83470,30/08/2014,1200,0,,14,,,,,,
83470,31/08/2014,0000,,36.2,,4.9,16.4,28.04,34,3.3,
83470,31/08/2014,1200,0,,20.6,,,,,,
83470,01/09/2014,0000,,34.3,,3.9,17.3,24.54,61,1.666667,
83470,01/09/2014,1200,0,,20.4,,,,,,
83470,02/09/2014,0000,,34.8,,5.5,7.4,25.88,53,2.9,
83470,02/09/2014,1200,1.1,,18,,,,,,
83470,03/09/2014,0000,,29.9,,1.1,11.3,21.8,87.75,1.233333,
83470,03/09/2014,1200,0,,18.3,,,,,,
83470,04/09/2014,0000,,31.7,,9.5,2.3,23.98,69.75,1.266667,
83470,04/09/2014,1200,6.6,,16.3,,,,,,
83470,05/09/2014,0000,,33.2,,10.4,9.8,24.34,48.5,2.366667,
83470,05/09/2014,1200,0,,15.5,,,,,,
83470,06/09/2014,0000,,32.4,,9.9,15.2,24.22,53.5,2.233333,
83470,06/09/2014,1200,0,,18.8,,,,,,
83470,07/09/2014,0000,,33.7,,9.7,13.8,24.82,38,3.566667,
83470,07/09/2014,1200,0,,16.4,,,,,,
83470,08/09/2014,0000,,32.4,,7.6,15.3,22.76,37.5,1.4,
83470,08/09/2014,1200,0,,15.9,,,,,,
83470,09/09/2014,0000,,33.6,,10.3,18.7,24.26,35.75,2.8,
83470,09/09/2014,1200,0,,16.2,,,,,,
83470,10/09/2014,0000,,35.6,,10.5,16.1,25.26,35.5,2,
83470,10/09/2014,1200,0,,15.5,,,,,,
